scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Brephidium exilis,Animalia,GOSSAMERWINGED_BUTTERFLIES_LYCAENIDAE,Western Pygmy-Blue,,5,51.6166,25.1351,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:13
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.6163,25.1324,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:07
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,7,51.6163,25.1337,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,10:06
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,1,51.616,25.1296,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,09:52
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,3,51.6158,25.1313,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,09:41
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.6158,25.1313,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,09:41
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.6114,25.1441,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,09:38
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.6054,25.1573,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,09:35
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,2,51.6074,25.1813,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,09:30
Columba livia domestica,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Feral Pigeon,,2,51.6067,25.1816,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-19,09:30
Ammomanes deserti,Animalia,LARKS_ALAUDIDAE,Desert Lark,,2,51.132,24.9357,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,13:26
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.132,24.9357,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,13:26
Sylvia nana,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Asian Desert Warbler,,1,51.132,24.9357,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,13:26
Eremopterix nigriceps,Animalia,LARKS_ALAUDIDAE,Black-crowned Sparrow-Lark,,1,51.127,24.9114,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,12:29
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.1307,24.9212,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,12:19
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.1418,24.9206,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,12:13
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,51.19537443,25.0019472,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:00
Circus macrourus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Pallid Harrier,,1,51.19537443,25.0019472,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:00
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,2,51.19537443,25.0019472,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:00
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,51.19387692,25.00664963,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:08
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.19056791,25.00039144,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:08
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,51.1785,24.999,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,16:23
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,10,51.1782,24.9876,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,16:17
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,4,51.2014,24.988,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,15:43
Coturnix coturnix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Common Quail,,1,51.2014,24.988,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,15:43
Coturnix coturnix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Common Quail,,1,51.1902,25.0035,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:08
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.19,25.0042,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:08
Merops persicus,Animalia,BEEEATERS_MEROPIDAE,Blue-cheeked Bee-eater,,4,51.1828,25.0054,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,14:58
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,51.181,25.0162,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,14:50
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.0923,25.0092,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,14:18
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,51.0964,24.991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,14:08
Ammomanes deserti,Animalia,LARKS_ALAUDIDAE,Desert Lark,,2,51.132,24.9357,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,13:26
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.132,24.9357,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,13:26
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,1,51.1828,25.0054,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,14:58
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,1,51.19537443,25.0019472,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:00
Circus macrourus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Pallid Harrier,,1,51.19537443,25.0019472,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:00
Circus aeruginosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Western Marsh Harrier,,2,51.19537443,25.0019472,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:00
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,51.19387692,25.00664963,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:08
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.19056791,25.00039144,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:08
Lanius phoenicuroides,Animalia,SHRIKES_LANIIDAE,Red-tailed Shrike,,1,51.1599,24.9116,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,12:04
Carpospiza brachydactyla,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Pale Rockfinch,,12,51.1596,24.9121,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,51.1785,24.999,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,16:23
Passer hispaniolensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Spanish Sparrow,,10,51.1782,24.9876,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,16:17
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,4,51.2014,24.988,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,15:43
Coturnix coturnix,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Common Quail,,1,51.2014,24.988,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,15:43
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,1,51.19,25.0042,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,15:08
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,51.181,25.0162,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,14:50
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.0923,25.0092,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,14:18
Galerida cristata,Animalia,LARKS_ALAUDIDAE,Crested Lark,,1,51.0964,24.991,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,14:08
Sylvia nana,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Asian Desert Warbler,,1,51.132,24.9357,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,13:26
Eremopterix nigriceps,Animalia,LARKS_ALAUDIDAE,Black-crowned Sparrow-Lark,,1,51.127,24.9114,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,12:29
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.1307,24.9212,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,12:19
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.1418,24.9206,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,12:13
Oenanthe pleschanka,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Pied Wheatear,,1,51.2673,24.9568,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,11:38
Lanius excubitor pallidirostris,Animalia,SHRIKES_LANIIDAE,Steppe Grey Shrike,,1,51.3255,25.0651,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,11:29
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,2,51.5991,25.1722,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,10:55
Carpospiza brachydactyla,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Pale Rockfinch,,12,51.1596,24.9121,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-18,
Athene noctua lilith,Animalia,OWLS_STRIGIDAE,Little Owl ssp lilith,,1,51.18440151,25.00503923,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,
Merops persicus,Animalia,BEEEATERS_MEROPIDAE,Blue-cheeked Bee-eater,,1,51.18440151,25.00503923,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-18,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.54163613,25.2948166,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Pycnonotus leucotis mesopotamia,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul ssp mesopotamia,,1,51.54252652,25.29391021,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,51.61521084,25.18521384,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-17,
Sylvia nana,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Asian Desert Warbler,,1,51.61666996,25.18588375,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-17,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.61635883,25.18553423,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-17,
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,51.61700256,25.17853392,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-17,
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,2,51.54283411,25.2964078,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Corvus splendens,Animalia,CROWS_AND_JAYS_CORVIDAE,House Crow,,2,51.54,25.29,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.54396064,25.29452598,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Egretta gularis schistacea,Animalia,HERONS_ARDEIDAE,Red Sea Reef Heron,,1,51.54183633,25.29825079,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,51.54171832,25.29481698,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,2,51.54343493,25.29433197,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,5,51.54018409,25.2966115,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.54366024,25.29465208,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Motacilla alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail,,1,51.54254444,25.29516939,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.61521084,25.18521384,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-17,
Sylvia nana,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Asian Desert Warbler,,1,51.61666996,25.18588375,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-17,
Oenanthe isabellina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Isabelline Wheatear,,1,51.61635883,25.18553423,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-17,
Egretta gularis schistacea,Animalia,HERONS_ARDEIDAE,Red Sea Reef Heron,,1,51.61682017,25.17856305,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-03-17,
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,2,51.54283411,25.2964078,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Corvus splendens,Animalia,CROWS_AND_JAYS_CORVIDAE,House Crow,,2,51.54,25.29,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,1,51.54396064,25.29452598,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Egretta gularis schistacea,Animalia,HERONS_ARDEIDAE,Red Sea Reef Heron,,1,51.54183633,25.29825079,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Spilopelia senegalensis cambayensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove ssp cambayensis,,2,51.54343493,25.29433197,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,5,51.54018409,25.2966115,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,51.54366024,25.29465208,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Pycnonotus leucotis mesopotamia,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul ssp mesopotamia,,2,51.54366024,25.29465208,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Motacilla alba alba,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,White Wagtail ssp alba,,1,51.54254444,25.29516939,Asia,Qatar,QA,,Qatar - Doha,2017-03-17,
Phoenicurus ochruros,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Black Redstart,,1,51.18691206,25.00488366,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-12,
Monticola solitarius,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Blue Rock Thrush,,1,51.18691206,25.00488366,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-12,
Phoenicurus phoenicurus samamisicus,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Redstart ssp samamisicus,,1,51.18691206,25.00488366,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-12,
Oenanthe melanoleuca,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Eastern Black-eared Wheatear,,1,51.18691206,25.00488366,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-03-12,
Chroicocephalus ridibundus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Black-headed Gull,,50,51.55091377,25.30215992,Asia,Qatar,QA,,Qatar - Doha,2016-12-28,09:21
Phoenicopterus roseus,Animalia,FLAMINGOS_PHOENICOPTERIDAE,Greater Flamingo,,35,51.55054115,25.00958931,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-02-24,16:30
Sylvia curruca,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Lesser Whitethroat,,1,51.61605142,25.13386143,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-02-23,
Circaetus gallicus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Short-toed Snake Eagle,,1,51.18440151,24.99718261,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-02-20,
Circus macrourus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Pallid Harrier,,1,51.18440151,24.99718261,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-02-20,
Ichthyaetus hemprichii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sooty Gull,,1,51.61877722,25.15064072,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-02-23,
Elanus caeruleus vociferus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black-winged Kite ssp vociferus,,1,51.20098293,24.98698187,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-02-24,
Chroicocephalus genei,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Slender-billed Gull,,200,51.51546657,24.85808949,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-02-24,13:15
Haematopus ostralegus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,Eurasian Oystercatcher,,2,51.51546657,24.85808949,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-02-24,13:30
Actitis hypoleucos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Sandpiper,,10,51.52775293,25.29325556,Asia,Qatar,QA,,Qatar - Doha,2017-02-21,12:30
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,51.61488717,25.17777666,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-29,
Alcedo atthis,Animalia,KINGFISHERS_ALCEDINIDAE,Common Kingfisher,,1,51.61709731,25.17897093,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-29,
Butorides striata,Animalia,HERONS_ARDEIDAE,Striated Heron,,2,51.61709731,25.17897093,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-29,
Sylvia mystacea,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Menetries's Warbler,,4,51.1283,25.7808,Asia,Qatar,QA,,Qatar - Al Khor,2017-01-28,
Pterocles alchata,Animalia,SANDGROUSE_PTEROCLIDAE,Pin-tailed Sandgrouse,,12,51.1701,25.7846,Asia,Qatar,QA,,Qatar - Al Khor,2017-01-28,
Sylvia mystacea,Animalia,OLD_WORLD_WARBLERS_SYLVIIDAE,Menetries's Warbler,,1,51.20190024,24.98510499,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-24,
Francolinus pondicerianus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Grey Francolin,,1,51.17992759,25.01093137,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-01-24,
Corvus ruficollis,Animalia,CROWS_AND_JAYS_CORVIDAE,Brown-necked Raven,,1,50.96706748,25.26982716,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-01-22,
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,51.18278682,25.00440722,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-01-16,
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,51.19411647,24.99149403,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-16,
Falco tinnunculus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Common Kestrel,,5,51.17918193,24.99896206,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-01-16,
Buteo rufinus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Long-legged Buzzard,,1,51.17729366,25.00300706,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-01-16,
Oenanthe oenanthe,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Northern Wheatear,,1,51.61631595,25.13430884,Asia,Qatar,QA,,Qatar - Al Wakrah,2016-09-20,
Luscinia megarhynchos,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Common Nightingale,,1,51.18084691,25.01168852,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-09-16,
Chlidonias leucopterus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White-winged Tern,,8,51.16115749,25.00502951,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-01-13,
Oenanthe chrysopygia,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Red-tailed Wheatear,,1,50.80324218,25.19103701,Asia,Qatar,QA,,Qatar - Al Rayyan,2017-01-13,
Vanellus leucurus,Animalia,PLOVERS_CHARADRIIDAE,White-tailed Lapwing,,1,51.34569347,25.17992275,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-10-08,
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,9,51.61323678,25.18080569,Asia,Qatar,QA,,Qatar - Al Wakrah,2016-09-15,
Psittacula krameri,Animalia,PSITTACULIDAE,Rose-ringed Parakeet,,4,51.61198184,25.18013636,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-07,
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,1,51.61198184,25.18013636,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-07,
Lanius excubitor aucheri,Animalia,SHRIKES_LANIIDAE,Levant Grey Shrike,,1,51.61198184,25.18013636,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-07,
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,1,51.61198184,25.18013636,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-07,
Turdus philomelos,Animalia,THRUSHES_TURDIDAE,Song Thrush,,1,51.61198184,25.18013636,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-07,
Upupa epops,Animalia,HOOPOES_UPUPIDAE,Eurasian Hoopoe,,1,51.61198184,25.18013636,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-07,
Pycnonotus cafer,Animalia,BULBULS_PYCNONOTIDAE,Red-vented Bulbul,,10,51.61198184,25.18013636,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-07,
Pycnonotus leucotis,Animalia,BULBULS_PYCNONOTIDAE,White-eared Bulbul,,20,51.61198184,25.18013636,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-07,
Streptopelia decaocto,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Eurasian Collared Dove,,1,51.61198184,25.18013636,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-07,
Spilopelia senegalensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Laughing Dove,,1,51.61198184,25.18013636,Asia,Qatar,QA,,Qatar - Al Wakrah,2017-01-07,
Podiceps nigricollis,Animalia,GREBES_PODICIPEDIDAE,Black-necked Grebe,,2,51.50522321,25.38248969,Asia,Qatar,QA,,Qatar - Doha,2016-12-12,
Euodice malabarica,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Indian Silverbill,,30,51.50522321,25.38248969,Asia,Qatar,QA,,Qatar - Doha,2016-12-12,
Francolinus pondicerianus,Animalia,FRANCOLINS_QUAILS_PARTRIDGES_AND_PHEASANTS_PHASIANIDAE,Grey Francolin,,20,51.50522321,25.38248969,Asia,Qatar,QA,,Qatar - Doha,2016-12-12,
Ardeola ralloides,Animalia,HERONS_ARDEIDAE,Squacco Heron,,2,51.50522321,25.38248969,Asia,Qatar,QA,,Qatar - Doha,2016-12-12,
Spatula clypeata,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Northern Shoveler,,2,51.50522321,25.38248969,Asia,Qatar,QA,,Qatar - Doha,2016-12-12,
Lanius nubicus,Animalia,SHRIKES_LANIIDAE,Masked Shrike,,2,51.50522321,25.38248969,Asia,Qatar,QA,,Qatar - Doha,2016-12-12,
Ardeola grayii,Animalia,HERONS_ARDEIDAE,Indian Pond Heron,,1,51.50522321,25.38248969,Asia,Qatar,QA,,Qatar - Doha,2016-12-12,
Vulpes vulpes,Animalia,DOGS_CANIDAE,Red Fox,,1,51.15,24.95,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-12-10,
Anas crecca,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Eurasian Teal,,2,51.34370327,25.20486349,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-12-10,
Anser anser rubrirostris,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Greylag Goose ssp rubrirostris,,8,51.34370327,25.20486349,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-12-10,
Vanellus gregarius,Animalia,PLOVERS_CHARADRIIDAE,Sociable Lapwing,,1,51.20396018,25.00253061,Asia,Qatar,QA,,Qatar - Al Rayyan,2016-12-10,
Larus fuscus barabensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Lesser Black-backed Gull ssp barabensis,,1,51.61520183,25.15490892,Asia,Qatar,QA,,Qatar - Al Wakrah,2016-10-09,
