scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,1,-14.3045,-7.9333,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-23,07:14
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,1,-14.3037,-7.9335,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-23,07:13
Oceanodroma castro,Animalia,STORM_PETRELS_HYDROBATIDAE,Band-rumped Storm Petrel,,1,-14.30754662,-7.93352035,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-24,14:58
Anous stolidus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown Noddy,,1,-14.30900574,-7.93760077,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-24,14:43
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,1,-14.30949211,-7.93557757,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-24,14:15
Sula sula,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Red-footed Booby,,1,-14.30786134,-7.93452346,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-24,14:11
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,20,-14.30786134,-7.93452346,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-24,14:06
Sula dactylatra,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Masked Booby,,1,-14.30786134,-7.93452346,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-24,14:06
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,30,-14.30786134,-7.93452346,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-24,14:00
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,1,-14.30786134,-7.93452346,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-24,14:00
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,1,-14.42341805,-7.94831169,Antarctica,St. Helena,SH,,Ascension Island,2018-04-24,13:51
Sula dactylatra,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Masked Booby,,1,-14.42354679,-7.94724911,Antarctica,St. Helena,SH,,Ascension Island,2018-04-24,13:41
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,2,-14.4140017,-7.92564205,Antarctica,St. Helena,SH,,Ascension Island - Georgetown,2018-04-24,07:30
Onychoprion fuscatus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Sooty Tern,,10,-14.39520836,-7.978798,Antarctica,St. Helena,SH,,Ascension Island,2018-04-23,11:00
Phaethon lepturus,Animalia,TROPICBIRDS_PHAETHONTIDAE,White-tailed Tropicbird,,1,-14.30634499,-7.93496551,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-23,07:28
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,50,-14.30634499,-7.93496551,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-23,07:28
Fregata aquila,Animalia,FRIGATEBIRDS_FREGATTIDAE,Ascension Frigatebird,,1000,-14.30583,-7.93577309,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-23,07:19
Sula sula,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Red-footed Booby,,1,-14.30583,-7.93577309,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-23,07:19
Sula leucogaster,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Brown Booby,,50,-14.30583,-7.93577309,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-23,07:19
Sula dactylatra,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Masked Booby,,100,-14.30583,-7.93577309,Antarctica,St. Helena,SH,,Ascension Island - Boatswain Bird Island,2018-04-23,07:10
Leucophaeus pipixcan,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Franklin's Gull,,1,-5.71982861,-15.92258965,Antarctica,St. Helena,SH,,St. Helena - Jamestown,2018-04-20,07:47
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,2,-5.71982861,-15.92258965,Antarctica,St. Helena,SH,,St. Helena - Jamestown,2018-04-20,07:47
Oceanodroma castro,Animalia,STORM_PETRELS_HYDROBATIDAE,Band-rumped Storm Petrel,,1,-5.77535391,-15.97393387,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2018-04-19,15:45
Sula dactylatra,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Masked Booby,,1,-5.7542038,-16.03099827,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2018-04-19,15:45
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,1,-5.75580597,-16.02923292,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2018-04-19,15:45
Phaethon aethereus,Animalia,TROPICBIRDS_PHAETHONTIDAE,Red-billed Tropicbird,,1,-5.75992584,-15.93921205,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2018-04-19,15:36
Sula dactylatra,Animalia,GANNETS_AND_BOOBIES_SULIDAE,Masked Booby,,1,-5.75992584,-15.93921205,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2018-04-19,15:23
Charadrius sanctaehelenae,Animalia,PLOVERS_CHARADRIIDAE,St. Helena Plover,,1,-5.71669579,-15.94234269,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2018-04-19,14:37
Charadrius sanctaehelenae,Animalia,PLOVERS_CHARADRIIDAE,St. Helena Plover,,4,-5.65481186,-15.95992071,Antarctica,St. Helena,SH,,St. Helena - Saint Helena,2018-04-19,10:25
Estrilda astrild,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Common Waxbill,,4,-5.71777046,-15.92338889,Antarctica,St. Helena,SH,,St. Helena - Jamestown,2018-04-18,17:00
Lonchura oryzivora,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Java Sparrow,,10,-5.71866006,-15.9251581,Antarctica,St. Helena,SH,,St. Helena - Jamestown,2018-04-18,14:00
Acridotheres tristis,Animalia,STARLINGS_STURNIDAE,Common Myna,,1,-5.71834266,-15.92398849,Antarctica,St. Helena,SH,,St. Helena - Jamestown,2018-04-18,10:23
Gygis alba,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,White Tern,,6,-5.71834266,-15.92398849,Antarctica,St. Helena,SH,,St. Helena - Jamestown,2018-04-18,10:23
Lonchura oryzivora,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Java Sparrow,,4,-5.7178545,-15.92186057,Antarctica,St. Helena,SH,,St. Helena - Jamestown,2018-04-18,10:15
Ardenna gravis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Great Shearwater,,20,-12.63290405,-37.34723435,Antarctica,St. Helena,SH,,Inaccessible Island,2018-04-13,10:35
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,2,-12.63290405,-37.34723435,Antarctica,St. Helena,SH,,Inaccessible Island,2018-04-13,10:35
Stercorarius antarcticus hamiltoni,Animalia,SKUAS_STERCORARIIDAE,Tristan Brown Skua,,5,-12.63290405,-37.34723435,Antarctica,St. Helena,SH,,Inaccessible Island,2018-04-13,10:35
Ardenna gravis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Great Shearwater,,1,-12.52853394,-37.3837984,Antarctica,St. Helena,SH,,Nightingale Islands,2018-04-13,09:05
Procellaria conspicillata,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Spectacled Petrel,,1,-12.51617432,-37.39907362,Antarctica,St. Helena,SH,,Nightingale Islands,2018-04-13,09:05
Ardenna gravis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Great Shearwater,,1,-12.49763489,-37.41380035,Antarctica,St. Helena,SH,,Nightingale Islands,2018-04-13,09:00
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,1,-12.49420166,-37.41380035,Antarctica,St. Helena,SH,,Nightingale Islands,2018-04-13,08:51
Phoebetria fusca,Animalia,ALBATROSSES_DIOMEDEIDAE,Sooty Albatross,,1,-12.47634888,-37.4072555,Antarctica,St. Helena,SH,,Nightingale Islands,2018-04-13,08:51
Procellaria conspicillata,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Spectacled Petrel,,2,-12.47840881,-37.40398285,Antarctica,St. Helena,SH,,Nightingale Islands,2018-04-13,08:51
Ardenna gravis,Animalia,PETRELS_AND_SHEARWATERS_PROCELLARIIDAE,Great Shearwater,,1,-12.47085571,-37.41598184,Antarctica,St. Helena,SH,,Nightingale Islands,2018-04-13,08:05
Thalassarche chlororhynchos,Animalia,ALBATROSSES_DIOMEDEIDAE,Atlantic Yellow-nosed Albatross,,1,-12.36373901,-37.21720611,Antarctica,St. Helena,SH,,Tristan da Cunha ,2018-04-12,16:36
Sterna vittata tristanensis,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Antarctic Tern ssp tristanensis,,1,-12.31828451,-37.07749036,Antarctica,St. Helena,SH,,Tristan da Cunha ,2018-04-12,16:36
