scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Cyornis sumatrensis indochina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Indochinese Blue Flycatcher ssp indochina,,2,107.01438903809,12.195744213892,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2009-02-14,
Pericrocotus speciosus semiruber,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Scarlet Minivet ssp semiruber,,2,107.01438903809,12.195744213892,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2009-02-14,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,2,107.01438903809,12.195744213892,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2009-02-14,
Pericrocotus speciosus semiruber,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Scarlet Minivet ssp semiruber,,4,107.0112991333,12.196415362052,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2009-02-13,
Orcaella brevirostris,Animalia,DOLPHINS_DELPHINIDAE,Irrawaddy Dolphin,,11,106.0117149353,12.604993193512,Asia,Cambodia,KH,,Cambodia - Krâchéh,2009-02-12,
Motacilla samveasnae,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mekong Wagtail,,8,106.0117149353,12.604993193512,Asia,Cambodia,KH,,Cambodia - Krâchéh,2009-02-12,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,106.0117149353,12.604993193512,Asia,Cambodia,KH,,Cambodia - Krâchéh,2009-02-12,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,3,104.9242401123,12.466078330147,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2009-02-11,
Pericrocotus speciosus semiruber,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Scarlet Minivet ssp semiruber,,2,104.92904663086,13.990041341845,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2009-02-10,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,5,104.92904663086,13.990041341845,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2009-02-10,
Parus cinereus templorum,Animalia,TITS_PARIDAE,Cinereous Tit ssp templorum,,1,104.92904663086,13.990041341845,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2009-02-09,
Pericrocotus speciosus semiruber,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Scarlet Minivet ssp semiruber,,2,104.92904663086,13.990041341845,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2009-02-09,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,5,104.92904663086,13.990041341845,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2009-02-09,
Cyornis sumatrensis indochina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Indochinese Blue Flycatcher ssp indochina,,1,104.92904663086,13.990041341845,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2009-02-08,
Pericrocotus speciosus semiruber,Animalia,CUCKOOSHRIKES_CAMPEPHAGIDAE,Scarlet Minivet ssp semiruber,,3,104.92904663086,13.990041341845,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2009-02-08,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,5,104.92904663086,13.990041341845,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2009-02-08,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,8,104.92904663086,13.990041341845,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2009-02-07,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,3,104.74502563477,12.629618030175,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2009-02-07,
Bubulcus coromandus,Animalia,HERONS_ARDEIDAE,Eastern Cattle Egret,,10,103.25878143311,13.802741307151,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2009-02-06,
Ardea alba,Animalia,HERONS_ARDEIDAE,Great Egret,,10,103.25878143311,13.802741307151,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2009-02-06,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,103.2580947876,13.813743530591,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2009-02-06,
Riparia riparia,Animalia,SWALLOWS_HIRUNDINIDAE,Sand Martin,,5,103.70544433594,13.066101276125,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Anastomus oscitans,Animalia,STORKS_CICONIIDAE,Asian Openbill,,500,103.66836547852,13.106230102045,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Ixobrychus sinensis,Animalia,HERONS_ARDEIDAE,Yellow Bittern,,20,103.66836547852,13.106230102045,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,50,103.66836547852,13.106230102045,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Ardea cinerea,Animalia,HERONS_ARDEIDAE,Grey Heron,,20,103.66836547852,13.106230102045,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Anhinga melanogaster,Animalia,ANHINGAS_ANHINGIDAE,Oriental Darter,,200,103.66836547852,13.106230102045,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Haliaeetus ichthyaetus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Grey-headed Fish Eagle,,4,103.66836547852,13.106230102045,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Merops philippinus,Animalia,BEEEATERS_MEROPIDAE,Blue-tailed Bee-eater,,4,103.66836547852,13.106230102045,Asia,Cambodia,KH,,Cambodia - Batdâmbâng,2009-02-05,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,103.87264251709,13.442050382041,Asia,Cambodia,KH,,Cambodia - Siemréab,2009-02-03,
Haliastur indus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Brahminy Kite,,1,103.62702325078,10.49956568786,Asia,Cambodia,KH,,Cambodia - Ream NP,2012-09-27,
Ratufa bicolor,Animalia,SQUIRRELS_CHIPMUNKS_AND_PRAIRIEDOGS_SCIURIDAE,Black Giant Squirrel,,1,104.469619763,13.8948622176,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2012-05-31,
Cyornis sumatrensis indochina,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Indochinese Blue Flycatcher ssp indochina,,1,104.469619763,13.8948622176,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2012-05-03,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,104.469619763,13.8948622176,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2012-05-03,
Corydon sumatranus,Animalia,BROADBILLS_EURYLAIMIDAE,Dusky Broadbill,,1,104.469619763,13.8948622176,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2012-05-03,
Pitta moluccensis,Animalia,PITTAS_PITTIDAE,Blue-winged Pitta,,1,104.469619763,13.8948622176,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2012-05-03,
Prinia inornata,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Plain Prinia,,1,104.925830128,11.5767075957,Asia,Cambodia,KH,,Cambodia - Phnom Penh,2012-04-06,
Lonchura punctulata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Scaly-breasted Munia,,2,104.925830128,11.5767075957,Asia,Cambodia,KH,,Cambodia - Phnom Penh,2012-04-06,
Pycnonotus goiavier,Animalia,BULBULS_PYCNONOTIDAE,Yellow-vented Bulbul,,1,103.85583859,13.424059572,Asia,Cambodia,KH,,Cambodia - Siemréab,2012-03-22,
Dicrurus paradiseus,Animalia,DRONGOS_DICRURIDAE,Greater Racket-tailed Drongo,,2,103.85583859,13.424059572,Asia,Cambodia,KH,,Cambodia - Siemréab,2012-03-22,
Geopelia striata,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Zebra Dove,,1,103.85583859,13.424059572,Asia,Cambodia,KH,,Cambodia - Siemréab,2012-03-22,
Psittacula alexandri,Animalia,PSITTACULIDAE,Red-breasted Parakeet,,10,103.85583859,13.424059572,Asia,Cambodia,KH,,Cambodia - Siemréab,2012-03-22,
Halcyon pileata,Animalia,KINGFISHERS_ALCEDINIDAE,Black-capped Kingfisher,,2,103.85583859,13.424059572,Asia,Cambodia,KH,,Cambodia - Siemréab,2012-03-22,
Hirundapus cochinchinensis,Animalia,SWIFTS_APODIDAE,Silver-backed Needletail,,1,103.821506315,13.2536886407,Asia,Cambodia,KH,,Cambodia - Siemréab,2012-03-21,
Chlidonias hybrida,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Whiskered Tern,,10,103.821506315,13.2536886407,Asia,Cambodia,KH,,Cambodia - Siemréab,2012-03-21,
Megalurus palustris,Animalia,Locustellidae,Striated Grassbird,,1,103.821198037,13.252427214,Asia,Cambodia,KH,,Cambodia - Siemréab,2012-03-21,
Copsychus saularis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Oriental Magpie-Robin,,1,103.821198037,13.252427214,Asia,Cambodia,KH,,Cambodia - Siemréab,2012-03-21,
Prinia flaviventris,Animalia,CISTICOLAS_AND_ALLIES_CISTICOLIDAE,Yellow-bellied Prinia,,1,103.821198037,13.252427214,Asia,Cambodia,KH,,Cambodia - Siemréab,2012-03-21,
Bubulcus coromandus,Animalia,HERONS_ARDEIDAE,Eastern Cattle Egret,,1,103.82119804,13.25242721,Asia,Cambodia,KH,,Cambodia - Siemréab,2012-03-21,
Motacilla samveasnae,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mekong Wagtail,,1,106.008163979,12.6622294985,Asia,Cambodia,KH,,Cambodia - Krâchéh,2012-03-20,
Glareola lactea,Animalia,COURSERS_AND_PRATINCOLES_GLAREOLIDAE,Small Pratincole,,2,106.008163979,12.6622294985,Asia,Cambodia,KH,,Cambodia - Krâchéh,2012-03-20,
Cyanoptila cyanomelana,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,Blue-and-white Flycatcher,,1,104.90151195,11.4819179154,Asia,Cambodia,KH,,Cambodia - Phnom Penh,2012-04-04,
Halcyon pileata,Animalia,KINGFISHERS_ALCEDINIDAE,Black-capped Kingfisher,,1,103.74637541744346,10.719735829137818,Asia,Cambodia,KH,,Cambodia - Krong Preah Sihanouk,2011-02-04,
Rhyticeros undulatus,Animalia,HORNBILLS_BUCEROTIDAE,Wreathed Hornbill,,1,104.032405854,10.8211129399,Asia,Cambodia,KH,,Cambodia - Krong Preah Sihanouk,2011-02-08,
Monticola gularis,Animalia,OLD_WORLD_FLYCATCHERS_MUSCICAPIDAE,White-throated Rock Thrush,,1,103.736598306,10.483718284,Asia,Cambodia,KH,,Cambodia - Krong Preah Sihanouk,2011-02-04,
Charadrius peronii,Animalia,PLOVERS_CHARADRIIDAE,Malaysian Plover,,1,103.534831815,10.5945128132,Asia,Cambodia,KH,,Cambodia,2011-02-03,
Kaloula pulchra,Animalia,Microhylidae,Banded Bullfrog,,1,103.859958463,13.3609361254,Asia,Cambodia,KH,,Cambodia - Siemréab,2004-02-27,
Milvus migrans,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Kite,,1,103.08149899581096,13.801726653080557,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2010-05-09,
Glareola maldivarum,Animalia,COURSERS_AND_PRATINCOLES_GLAREOLIDAE,Oriental Pratincole,,20,103.05,13.8,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2010-05-09,
Anastomus oscitans,Animalia,STORKS_CICONIIDAE,Asian Openbill,,20,103.015157596,13.7046475518,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2010-05-09,
Orcaella brevirostris,Animalia,DOLPHINS_DELPHINIDAE,Irrawaddy Dolphin,,10,106.013657143,12.5711006331,Asia,Cambodia,KH,,Cambodia - Krâchéh,2010-05-27,
Trithemis pallidinervis,Animalia,SKIMMERS_LIBELLULIDAE,,,1,103.873672485,13.4327005067,Asia,Cambodia,KH,,Cambodia - Siemréab,2009-02-10,
Libellago lineata,Animalia,JEWELS_CHLOROCYPHIDAE,,,1,105.99609375,12.4848504498,Asia,Cambodia,KH,,Cambodia - Krâchéh,2009-02-10,
Trithemis pallidinervis,Animalia,SKIMMERS_LIBELLULIDAE,,,1,103.861312866,13.4146675753,Asia,Cambodia,KH,,Cambodia - Siemréab,2009-01-30,
Orthetrum sabina,Animalia,SKIMMERS_LIBELLULIDAE,Slender Skimmer,,1,103.861312866,13.4146675753,Asia,Cambodia,KH,,Cambodia - Siemréab,2009-01-30,
Libellago lineata,Animalia,JEWELS_CHLOROCYPHIDAE,,,1,103.861312866,13.4146675753,Asia,Cambodia,KH,,Cambodia - Siemréab,2009-01-30,
Diplacodes trivialis,Animalia,SKIMMERS_LIBELLULIDAE,Chalky Percher,,1,103.861312866,13.4146675753,Asia,Cambodia,KH,,Cambodia - Siemréab,2009-01-30,
Diplacodes nebulosa,Animalia,SKIMMERS_LIBELLULIDAE,Charcoal-winged Percher,,1,103.861312866,13.4146675753,Asia,Cambodia,KH,,Cambodia - Siemréab,2010-09-17,
Crocothemis servilia,Animalia,SKIMMERS_LIBELLULIDAE,Oriental Scarlet,,2,103.861312866,13.4146675753,Asia,Cambodia,KH,,Cambodia - Siemréab,2010-09-17,
Brachythemis contaminata,Animalia,SKIMMERS_LIBELLULIDAE,Asian Amberwing,,1,103.861312866,13.4146675753,Asia,Cambodia,KH,,Cambodia - Siemréab,2010-09-17,
Orcaella brevirostris,Animalia,DOLPHINS_DELPHINIDAE,Irrawaddy Dolphin,,14,106.007080078,12.4794871259,Asia,Cambodia,KH,,Cambodia - Krâchéh,2009-02-09,
Orcaella brevirostris,Animalia,DOLPHINS_DELPHINIDAE,Irrawaddy Dolphin,,15,106.007080078,12.6174678209,Asia,Cambodia,KH,,Cambodia - Krâchéh,2010-05-27,
Motacilla samveasnae,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Mekong Wagtail,,3,106.007080078,12.6174678209,Asia,Cambodia,KH,,Cambodia - Krâchéh,2010-05-27,
Crypsirina temia,Animalia,CROWS_AND_JAYS_CORVIDAE,Racket-tailed Treepie,,1,106.031069756,12.4692657755,Asia,Cambodia,KH,,Cambodia - Krâchéh,2010-05-21,
Lonchura punctulata,Animalia,WAXBILLS_MUNIAS_ALLIES_ESTRILDIDAE,Scaly-breasted Munia,,5,106.031069756,12.4692657755,Asia,Cambodia,KH,,Cambodia - Krâchéh,2010-05-21,
Glareola maldivarum,Animalia,COURSERS_AND_PRATINCOLES_GLAREOLIDAE,Oriental Pratincole,,50,104.4,13.0,Asia,Cambodia,KH,,Cambodia - Siemréab,2010-05-10,
Antigone antigone sharpii,Animalia,CRANES_GRUIDAE,Sarus Crane ssp sharpii,,250,103.31251,13.83511,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2010-05-09,
Gallicrex cinerea,Animalia,RAILS_RALLIDAE,Watercock,,2,103.31251,13.83511,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2010-05-09,
Mirafra erythrocephala,Animalia,LARKS_ALAUDIDAE,Indochinese Bush Lark,,2,103.27751,13.61838,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2010-05-09,
Ephippiorhynchus asiaticus,Animalia,STORKS_CICONIIDAE,Black-necked Stork,,2,103.27751,13.61838,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2010-05-09,
Dendrocygna javanica,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Lesser Whistling Duck,,20,103.27751,13.61838,Asia,Cambodia,KH,,Cambodia - Bântéay Méanchey,2010-05-09,
Houbaropsis bengalensis,Animalia,BUSTARDS_OTIDIDAE,Bengal Florican,,1,104.846134186,12.6519793478,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2010-02-01,
Chroicocephalus brunnicephalus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Brown-headed Gull,,1,103.826293945,13.191816374,Asia,Cambodia,KH,,Cambodia - Siemréab,2002-11-21,
Pseudibis gigantea,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,Giant Ibis,,7,104.663085993,13.9353111813,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2009-04-12,
Houbaropsis bengalensis,Animalia,BUSTARDS_OTIDIDAE,Bengal Florican,,10,104.53674322,12.7434086005,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2009-04-10,
Antigone antigone,Animalia,CRANES_GRUIDAE,Sarus Crane,,70,103.429870661,13.9361997885,Asia,Cambodia,KH,,Cambodia - Otdar Mean Chey,2009-04-10,
Haliastur indus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Brahminy Kite,,30,103.72467041,10.5175181185,Asia,Cambodia,KH,,Cambodia - Krong Preah Sihanouk,2009-03-30,
Leptoptilos javanicus,Animalia,STORKS_CICONIIDAE,Lesser Adjutant,,26,103.72467041,10.5175181185,Asia,Cambodia,KH,,Cambodia - Krong Preah Sihanouk,2009-03-30,
Leptoptilos javanicus,Animalia,STORKS_CICONIIDAE,Lesser Adjutant,,1,103.67055130075,13.261021280427,Asia,Cambodia,KH,,Cambodia,2008-12-24,
Haliastur indus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Brahminy Kite,,1,103.670551301,13.2610212804,Asia,Cambodia,KH,,Cambodia,2008-12-24,
Haliaeetus ichthyaetus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Grey-headed Fish Eagle,,1,103.670551301,13.2610212804,Asia,Cambodia,KH,,Cambodia,2008-12-24,
Merops philippinus,Animalia,BEEEATERS_MEROPIDAE,Blue-tailed Bee-eater,,1,103.670551301,13.2610212804,Asia,Cambodia,KH,,Cambodia,2008-12-24,
Pelecanus philippensis,Animalia,PELICANS_PELECANIDAE,Spot-billed Pelican,,1,103.670551301,13.2610212804,Asia,Cambodia,KH,,Cambodia,2008-12-24,
Anastomus oscitans,Animalia,STORKS_CICONIIDAE,Asian Openbill,,1,103.670551301,13.2610212804,Asia,Cambodia,KH,,Cambodia,2008-12-24,
Microcarbo niger,Animalia,CORMORANTS_PHALACROCORACIDAE,Little Cormorant,,1,103.670551301,13.2610212804,Asia,Cambodia,KH,,Cambodia,2008-12-24,
Glareola lactea,Animalia,COURSERS_AND_PRATINCOLES_GLAREOLIDAE,Small Pratincole,,1,105.439819337,11.960783398,Asia,Cambodia,KH,,Cambodia,2008-12-22,
Coracias affinis,Animalia,ROLLERS_CORACIIDAE,Indochinese Roller,,1,106.0467224149,13.88705616991,Asia,Cambodia,KH,,Cambodia,2008-12-21,
Microhierax caerulescens,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Collared Falconet,,1,106.095428481,13.8203890617,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2008-12-21,
Pseudibis davisoni,Animalia,IBISSES_AND_SPOONBILLS_THRESKIORNITHIDAE,White-shouldered Ibis,,7,104.91748809,13.93588878,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2004-03-13,
Leptoptilos javanicus,Animalia,STORKS_CICONIIDAE,Lesser Adjutant,,4,104.90341186,13.96187826,Asia,Cambodia,KH,,Cambodia - Preah Vihéar,2004-03-13,
Houbaropsis bengalensis blandini,Animalia,BUSTARDS_OTIDIDAE,Bengal Florican ssp blandini,,6,104.74685666,12.61416216,Asia,Cambodia,KH,,Cambodia - Kâmpóng Thum,2004-03-11,
Rhyticeros undulatus,Animalia,HORNBILLS_BUCEROTIDAE,Wreathed Hornbill,,3,104.04076338,10.63990653,Asia,Cambodia,KH,,Cambodia - Preah Monivong NP,2020-02-27,
Tringa stagnatilis,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Marsh Sandpiper,,2,104.33311343,10.49740659,Asia,Cambodia,KH,,Cambodia - Kep,2020-02-27,09:44
Tringa glareola,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Wood Sandpiper,,1,104.33311343,10.49740659,Asia,Cambodia,KH,,Cambodia - Kep,2020-02-27,09:33
Tringa stagnatilis,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Marsh Sandpiper,,1,104.33311343,10.49740659,Asia,Cambodia,KH,,Cambodia - Kep,2020-02-27,09:33
Tringa totanus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Common Redshank,,1,104.33311343,10.49740659,Asia,Cambodia,KH,,Cambodia - Kep,2020-02-27,09:38
Himantopus himantopus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-winged Stilt,,3,104.33311343,10.49740659,Asia,Cambodia,KH,,Cambodia - Kep,2020-02-27,09:38
Hydroprogne caspia,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Caspian Tern,,10,104.33311343,10.49740659,Asia,Cambodia,KH,,Cambodia - Kep,2020-02-27,09:38
Psilopogon lineatus hodgsoni,Animalia,Megalaimidae,Lineated Barbet ssp hodgsoni,,1,104.29427153,10.49487281,Asia,Cambodia,KH,,Cambodia - Kep NP,2020-02-26,17:15
Rhyticeros undulatus,Animalia,HORNBILLS_BUCEROTIDAE,Wreathed Hornbill,,2,104.08320665,10.62486285,Asia,Cambodia,KH,,Cambodia - Preah Monivong NP,2020-02-26,14:03
Motacilla cinerea,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey Wagtail,,1,104.05133489,10.65865903,Asia,Cambodia,KH,,Cambodia - Preah Monivong NP,2020-02-26,12:32
Pandion haliaetus haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey ssp haliaetus,,1,104.02252805,10.62654422,Asia,Cambodia,KH,,Cambodia - Preah Monivong NP,2020-02-26,08:46
Rhyticeros undulatus,Animalia,HORNBILLS_BUCEROTIDAE,Wreathed Hornbill,,1,104.08982299,10.60542692,Asia,Cambodia,KH,,Cambodia - Preah Monivong NP,2020-02-26,07:11
Gracula religiosa intermedia,Animalia,STARLINGS_STURNIDAE,Common Hill Myna ssp intermedia,,1,104.08575308,10.60349234,Asia,Cambodia,KH,,Cambodia - Preah Monivong NP,2020-02-26,06:47
Garrulax leucolophus diardi,Animalia,Leiothrichidae,White-crested Laughingthrush ssp diardi,,5,104.08610713,10.60354219,Asia,Cambodia,KH,,Cambodia - Preah Monivong NP,2020-02-26,06:44
Passer montanus malaccensis,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,Eurasian Tree Sparrow ssp malaccensis,,12,104.91772327,11.5491145,Asia,Cambodia,KH,,Cambodia - Phnom Penh,2020-02-25,08:32
Psilopogon haemacephalus indicus,Animalia,Megalaimidae,Coppersmith Barbet ssp indicus,,1,104.92419007,11.54053928,Asia,Cambodia,KH,,Cambodia - Phnom Penh,2020-02-25,07:31
Merops philippinus,Animalia,BEEEATERS_MEROPIDAE,Blue-tailed Bee-eater,,1,104.92420617,11.54030252,Asia,Cambodia,KH,,Cambodia - Phnom Penh,2020-02-23,07:10
Artamus fuscus,Animalia,WOODSWALLOWS_ARTAMIDAE,Ashy Woodswallow,,2,105.99147331,12.50572649,Asia,Cambodia,KH,,Cambodia - Krâchéh,2020-02-23,09:09
Halcyon smyrnensis perpulchra,Animalia,KINGFISHERS_ALCEDINIDAE,White-throated Kingfisher ssp perpulchra,,1,105.99073302,12.50601501,Asia,Cambodia,KH,,Cambodia - Krâchéh,2020-02-23,09:04
Acridotheres tristis tristis,Animalia,STARLINGS_STURNIDAE,Common Myna ssp tristis,,1,105.99263906,12.50571607,Asia,Cambodia,KH,,Cambodia - Krâchéh,2020-02-23,08:20
Merops philippinus,Animalia,BEEEATERS_MEROPIDAE,Blue-tailed Bee-eater,,1,105.99263906,12.50571607,Asia,Cambodia,KH,,Cambodia - Krâchéh,2020-02-23,08:16
Cecropis daurica,Animalia,SWALLOWS_HIRUNDINIDAE,Red-rumped Swallow,,15,105.99391311,12.50818799,Asia,Cambodia,KH,,Cambodia - Krâchéh,2020-02-23,06:40
Charadrius dubius,Animalia,PLOVERS_CHARADRIIDAE,Little Ringed Plover,,6,105.9882617,12.50489908,Asia,Cambodia,KH,,Cambodia - Krâchéh,2020-02-22,16:46
Sturnia malabarica nemoricola,Animalia,STARLINGS_STURNIDAE,Chestnut-tailed Starling ssp nemoricola,,5,107.20437711,12.45482457,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2020-02-22,06:50
Lophotriorchis kienerii formosus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Rufous-bellied Eagle ssp formosus,,1,107.2546868,12.43790212,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2020-02-21,08:35
Aviceda leuphotes syama,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Black Baza ssp syama,,1,107.2546868,12.43790212,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2020-02-21,07:37
Acridotheres burmannicus leucocephalus,Animalia,STARLINGS_STURNIDAE,Vinous-breasted Starling ssp leucocephalus,,1,107.2546868,12.43790212,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2020-02-21,06:59
Ampeliceps coronatus,Animalia,STARLINGS_STURNIDAE,Golden-crested Myna,,2,107.06731103,12.2830172,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2020-02-20,16:57
Buceros bicornis,Animalia,HORNBILLS_BUCEROTIDAE,Great Hornbill,,1,107.06731103,12.2830172,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2020-02-20,15:22
Motacilla cinerea,Animalia,PIPITS_EN_WAGTAILS_MOTACILLIDAE,Grey Wagtail,,1,107.18326989,12.41152532,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2020-02-19,17:05
Acridotheres burmannicus leucocephalus,Animalia,STARLINGS_STURNIDAE,Vinous-breasted Starling ssp leucocephalus,,1,107.18245994,12.40954705,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2020-02-19,16:54
Spilornis cheela burmanicus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Crested Serpent Eagle ssp burmanicus,,1,107.1839422,12.41172371,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2020-02-19,15:01
Sturnia malabarica nemoricola,Animalia,STARLINGS_STURNIDAE,Chestnut-tailed Starling ssp nemoricola,,2,107.20436638,12.4548879,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2020-02-19,06:19
Hypsipetes leucocephalus concolor,Animalia,BULBULS_PYCNONOTIDAE,Black Bulbul ssp concolor,,1,107.20578795,12.45337406,Asia,Cambodia,KH,,Cambodia - Môndól Kiri,2020-02-18,17:40
Ardea cinerea jouyi,Animalia,HERONS_ARDEIDAE,Grey Heron ssp jouyi,,1,105.9934563,13.57694865,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2020-02-18,08:02
Falco peregrinus,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Peregrine Falcon,,1,106.02446817,13.6088142,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2020-02-17,17:30
Haliastur indus indus,Animalia,HAWKS_AND_EAGLES_ACCIPITRIDAE,Brahminy Kite ssp indus,,1,106.02227211,13.60849201,Asia,Cambodia,KH,,Cambodia - Stng Trêng,2020-02-17,17:12
