scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Dinoptera collaris,Animalia,Cerambycidae,,,1,20.52550077,44.70666768,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-08,
Dinoptera collaris,Animalia,Cerambycidae,,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-01,
Dinoptera collaris,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-15,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-09,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-26,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.522759,44.699506,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-19,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-18,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-18,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-12,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.52553654,44.70666921,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-08,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.52553654,44.70666921,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-01,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-04-21,
Cortodera flavimana,Animalia,Cerambycidae,,,4,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-19,
Cortodera flavimana,Animalia,Cerambycidae,,,7,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.52552223,44.70657923,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-13,
Cortodera villosa,Animalia,Cerambycidae,,,6,20.754152,44.462147,Europe,Serbia,RS,,Serbia - Mladenovac,2018-05-08,
Cortodera villosa,Animalia,Cerambycidae,,,6,20.74864,44.457598,Europe,Serbia,RS,,Serbia - Mladenovac,2018-05-08,
Cortodera flavimana,Animalia,Cerambycidae,,,5,20.523752,44.519604,Europe,Serbia,RS,,Serbia - Sopot,2018-05-06,
Cortodera flavimana,Animalia,Cerambycidae,,,4,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-29,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.525414,44.706692,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-29,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-27,
Cortodera flavimana,Animalia,Cerambycidae,,,2,20.52550077,44.70675003,Europe,Serbia,RS,,Serbia - Voždovac,2017-05-11,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.50590992,44.700796,Europe,Serbia,RS,,Serbia - Voždovac,2017-05-04,
Cortodera flavimana,Animalia,Cerambycidae,,,1,20.52349448,44.70595091,Europe,Serbia,RS,,Serbia - Voždovac,2017-04-27,
Anastrangalia sanguinolenta,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-26,
Alosterna tabacicolor,Animalia,Cerambycidae,,,1,20.52802,44.707549,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-26,
Alosterna tabacicolor,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-25,
Alosterna tabacicolor,Animalia,Cerambycidae,,,1,20.524745,44.698956,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-19,
Alosterna tabacicolor,Animalia,Cerambycidae,,,1,20.506771,44.700438,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-12,
Alosterna tabacicolor,Animalia,Cerambycidae,,,1,20.523476,44.705937,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-01,
Alosterna tabacicolor,Animalia,Cerambycidae,,,2,20.50688,44.699475,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-16,
Alosterna tabacicolor,Animalia,Cerambycidae,,,4,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-14,
Alosterna tabacicolor,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-01,
Alosterna tabacicolor,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-05-05,
Tetrops praeustus,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-02,
Tetrops praeustus,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-04-10,
Tetrops praeustus,Animalia,Cerambycidae,,,3,20.52555263,44.70681968,Europe,Serbia,RS,,Serbia - Voždovac,2017-04-21,
Stenostola dubia,Animalia,Cerambycidae,,,1,20.512089,44.693934,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-25,
Stenostola dubia,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-04-20,
Saperda octopunctata,Animalia,Cerambycidae,,,1,20.505082,44.694219,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-06,
Saperda octopunctata,Animalia,Cerambycidae,,,1,20.505082,44.694219,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-31,
Saperda octopunctata,Animalia,Cerambycidae,,,1,20.505082,44.694219,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-13,
Pogonocherus hispidus,Animalia,Cerambycidae,,,1,20.23131,44.664535,Europe,Serbia,RS,,Serbia - Surčin,2019-03-24,
Pogonocherus hispidus,Animalia,Cerambycidae,,,1,20.47652364,44.76068968,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-28,
Phytoecia virgula,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-24,
Pedestredorcadion pedestre,Animalia,Cerambycidae,,,1,20.364495,44.835075,Europe,Serbia,RS,,Serbia - Zemun,2019-06-02,
Pedestredorcadion pedestre,Animalia,Cerambycidae,,,1,20.598734,44.46285,Europe,Serbia,RS,,Serbia - Sopot,2018-05-09,
Pedestredorcadion pedestre,Animalia,Cerambycidae,,,3,21.394305,45.146369,Europe,Serbia,RS,,Serbia - Vršac,2018-05-02,
Opsilia coerulescens,Animalia,Cerambycidae,,,1,20.474481,44.657496,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-31,
Oberea euphorbiae,Animalia,Cerambycidae,,,1,20.567159,44.554248,Europe,Serbia,RS,,Serbia - Sopot,2018-06-02,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-10,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-13,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-03,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-26,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-08,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-03,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2019-04-21,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-04-06,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.50507,44.694192,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-09,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-31,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.533609,44.703215,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-27,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,2,20.438659,44.819422,Europe,Serbia,RS,,Serbia - Stari Grad,2018-05-25,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,2,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.50792,44.703458,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.519113,44.703866,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-20,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.519332,44.701833,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-20,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.498064,44.695781,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-14,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.528833,44.709992,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-13,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,10,20.523752,44.519604,Europe,Serbia,RS,,Serbia - Sopot,2018-05-06,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-04,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.522482,44.707076,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-29,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-23,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-23,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,3,20.39086,44.782286,Europe,Serbia,RS,,Serbia - Novi Beograd,2018-04-15,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.531555,44.710589,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-13,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.518829,44.703127,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-09,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,2,20.519133,44.704478,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-09,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.52339792,44.70732853,Europe,Serbia,RS,,Serbia - Voždovac,2016-05-29,
Neodorcadion bilineatum,Animalia,Cerambycidae,,,1,20.5067575,44.71189069,Europe,Serbia,RS,,Serbia - Voždovac,2009-05-20,
Harpalus distinguendus,Animalia,Carabidae,,,1,20.47485305,44.75927226,Europe,Serbia,RS,,Serbia - Voždovac,2020-02-25,
Musaria affinis,Animalia,Cerambycidae,,,1,20.50650537,44.71180161,Europe,Serbia,RS,,Serbia - Voždovac,2009-05-20,
Morimus asper,Animalia,Cerambycidae,,,3,20.52079082,44.69483322,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-19,
Morimus asper,Animalia,Cerambycidae,,,1,20.51923513,44.69411529,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-19,
Morimus asper,Animalia,Cerambycidae,,,1,20.512382,44.693674,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-11,
Morimus asper,Animalia,Cerambycidae,,,1,20.51387,44.692249,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-11,
Morimus asper,Animalia,Cerambycidae,,,1,20.511315,44.69448,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-11,
Morimus asper,Animalia,Cerambycidae,,,2,20.523752,44.519604,Europe,Serbia,RS,,Serbia - Sopot,2018-05-06,
Morimus asper,Animalia,Cerambycidae,,,1,21.333967,45.123697,Europe,Serbia,RS,,Serbia - Vršac,2018-05-02,
Morimus asper,Animalia,Cerambycidae,,,2,20.507182,44.695191,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-29,
Morimus asper,Animalia,Cerambycidae,,,2,20.50466537,44.69373344,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-29,
Morimus asper,Animalia,Cerambycidae,,,2,20.525922,44.694662,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-22,
Morimus asper,Animalia,Cerambycidae,,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-09,
Morimus asper,Animalia,Cerambycidae,,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2014-05-21,
Monochamus galloprovincialis,Animalia,Cerambycidae,,,1,19.981763,44.1161,Europe,Serbia,RS,,Serbia - Valjevo,2017-08-15,
Mesosa curculionoides,Animalia,Cerambycidae,,,1,20.52078009,44.69485203,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-19,
Mesosa curculionoides,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-02,
Mesosa curculionoides,Animalia,Cerambycidae,,,1,20.50507,44.694192,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-06,
Mesosa curculionoides,Animalia,Cerambycidae,,,1,20.505082,44.694219,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-13,
Mesosa curculionoides,Animalia,Cerambycidae,,,1,21.394305,45.146369,Europe,Serbia,RS,,Serbia - Vršac,2018-05-02,
Leiopus nebulosus,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-24,
Leiopus nebulosus,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-04,
Leiopus nebulosus,Animalia,Cerambycidae,,,2,20.47444224,44.76081969,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-28,
Exocentrus punctipennis,Animalia,Cerambycidae,,,1,20.52059,44.706434,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-20,
Carinatodorcadion fulvum,Animalia,Cerambycidae,,,1,20.463099,44.705849,Europe,Serbia,RS,,Serbia - Rakovica,2018-05-30,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.488541,44.705156,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-28,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.518462,44.701721,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-20,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,3,20.53225,44.7106,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-13,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,2,20.754152,44.462147,Europe,Serbia,RS,,Serbia - Mladenovac,2018-05-08,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.523752,44.519604,Europe,Serbia,RS,,Serbia - Sopot,2018-05-06,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.52413,44.706246,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-29,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.512773,44.704181,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-29,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.474018,44.760202,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-28,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.495475,44.703305,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-14,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.529481,44.707942,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-11,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.52308679,44.70456055,Europe,Serbia,RS,,Serbia - Voždovac,2018-01-10,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-09-29,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2017-04-27,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.50826311,44.70360991,Europe,Serbia,RS,,Serbia - Voždovac,2017-04-26,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2016-06-10,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.44641852,44.67494132,Europe,Serbia,RS,,Serbia - Voždovac,2016-05-29,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2016-05-11,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.42271852,44.80517416,Europe,Serbia,RS,,Serbia - Zemun,2015-05-18,
Carinatodorcadion aethiops,Animalia,Cerambycidae,,,1,20.50631046,44.71178852,Europe,Serbia,RS,,Serbia - Voždovac,2009-05-20,
Agapanthia dahli,Animalia,Cerambycidae,,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-21,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-09,
Agapanthia cardui,Animalia,Cerambycidae,,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-31,
Agapanthia cardui,Animalia,Cerambycidae,,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-26,
Agapanthia dahli,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-26,
Agapanthia violacea,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-19,
Agapanthia violacea,Animalia,Cerambycidae,,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-18,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-12,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.52635908,44.70716332,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-01,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2019-04-20,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-05,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.463099,44.705849,Europe,Serbia,RS,,Serbia - Rakovica,2018-05-30,
Agapanthia violacea,Animalia,Cerambycidae,,,1,20.492615,44.704112,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-28,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,2,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-24,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-24,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,3,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Agapanthia cardui,Animalia,Cerambycidae,,,2,20.524356,44.706373,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.531468,44.71048,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.505202,44.693526,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-22,
Agapanthia cardui,Animalia,Cerambycidae,,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-20,
Agapanthia dahli,Animalia,Cerambycidae,,,1,20.521427,44.700311,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-20,
Agapanthia violacea,Animalia,Cerambycidae,,,1,20.523354,44.699257,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-20,
Agapanthia violacea,Animalia,Cerambycidae,,,2,20.496155,44.694738,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Agapanthia cardui,Animalia,Cerambycidae,,,1,20.496155,44.694738,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Agapanthia cardui,Animalia,Cerambycidae,,,2,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-17,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.47545,44.766189,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-14,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,2,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-13,
Agapanthia violacea,Animalia,Cerambycidae,,,3,20.52392364,44.70253164,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-11,
Agapanthia cardui,Animalia,Cerambycidae,,,3,20.52392364,44.70253164,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-11,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.877879,44.532244,Europe,Serbia,RS,,Serbia - Smederevo,2018-05-09,
Agapanthia cardui,Animalia,Cerambycidae,,,3,20.747177,44.432702,Europe,Serbia,RS,,Serbia - Mladenovac,2018-05-08,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.877879,44.532244,Europe,Serbia,RS,,Serbia - Smederevo,2018-05-08,
Agapanthia violacea,Animalia,Cerambycidae,,,1,20.523752,44.519604,Europe,Serbia,RS,,Serbia - Sopot,2018-05-06,
Agapanthia cardui,Animalia,Cerambycidae,,,2,20.523752,44.519604,Europe,Serbia,RS,,Serbia - Sopot,2018-05-06,
Agapanthia villosoviridescens,Animalia,Cerambycidae,,,1,20.521911,44.70738,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-30,
Agapanthia violacea,Animalia,Cerambycidae,,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-29,
Agapanthia cardui,Animalia,Cerambycidae,,,2,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-29,
Agapanthia cardui,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2017-05-05,
Agapanthia cardui,Animalia,Cerambycidae,,,1,20.529137,44.707864,Europe,Serbia,RS,,Serbia - Voždovac,2017-05-02,
Agapanthia dahli,Animalia,Cerambycidae,,,1,20.50696135,44.71195169,Europe,Serbia,RS,,Serbia - Voždovac,2009-05-20,
Aegomorphus clavipes,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2018-08-13,
Stromatium unicolor,Animalia,Cerambycidae,,,1,20.522285,44.707464,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-29,
Rosalia alpina,Animalia,Cerambycidae,Rosalia longicorn,,14,20.50507,44.694192,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-09,
Rosalia alpina,Animalia,Cerambycidae,Rosalia longicorn,,4,20.50507,44.694192,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-06,
Ropalopus clavipes,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-05-04,
Ropalopus insubricus,Animalia,Cerambycidae,,,2,20.50710082,44.70058858,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-24,
Pyrrhidium sanguineum,Animalia,Cerambycidae,,,1,20.495829,44.703208,Europe,Serbia,RS,,Serbia - Voždovac,2019-03-31,
Purpuricenus budensis,Animalia,Cerambycidae,,,1,20.50539494,44.75131871,Europe,Serbia,RS,,Serbia - Zvezdara,2019-07-06,
Purpuricenus budensis,Animalia,Cerambycidae,,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-07-05,
Purpuricenus kaehleri,Animalia,Cerambycidae,,,1,20.507996,44.694438,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-28,
Poecilium alni,Animalia,Cerambycidae,,,1,20.754152,44.462147,Europe,Serbia,RS,,Serbia - Mladenovac,2018-05-08,
Poecilium alni,Animalia,Cerambycidae,,,1,20.52059,44.706434,Europe,Serbia,RS,,Serbia - Voždovac,2018-04-11,
Plagionotus floralis,Animalia,Cerambycidae,,,1,20.473562,44.75931,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-25,
Plagionotus floralis,Animalia,Cerambycidae,,,3,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-07-05,
Plagionotus floralis,Animalia,Cerambycidae,,,3,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-07-01,
Plagionotus floralis,Animalia,Cerambycidae,,,1,20.489344,44.759334,Europe,Serbia,RS,,Serbia - Voždovac,2019-06-21,
Plagionotus detritus,Animalia,Cerambycidae,,,3,20.52255929,44.70636928,Europe,Serbia,RS,,Serbia - Voždovac,2018-07-12,
Plagionotus floralis,Animalia,Cerambycidae,,,5,20.52566528,44.70643334,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-25,
Plagionotus floralis,Animalia,Cerambycidae,,,7,20.52566528,44.70643334,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-24,
Plagionotus floralis,Animalia,Cerambycidae,,,2,20.52566528,44.70643334,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-11,
Plagionotus floralis,Animalia,Cerambycidae,,,1,20.385746,44.873522,Europe,Serbia,RS,,Serbia - Palilula,2018-06-10,
Plagionotus floralis,Animalia,Cerambycidae,,,1,20.526504,44.706193,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-09,
Plagionotus floralis,Animalia,Cerambycidae,,,5,20.522307,44.705581,Europe,Serbia,RS,,Serbia - Voždovac,2018-06-05,
Plagionotus floralis,Animalia,Cerambycidae,,,5,20.474481,44.657496,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-31,
Plagionotus detritus,Animalia,Cerambycidae,,,5,20.474481,44.657496,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-31,
Plagionotus floralis,Animalia,Cerambycidae,,,2,20.463099,44.705849,Europe,Serbia,RS,,Serbia - Rakovica,2018-05-30,
Plagionotus floralis,Animalia,Cerambycidae,,,1,20.533609,44.703215,Europe,Serbia,RS,,Serbia - Voždovac,2018-05-29,
