scientificName,kingdom,family,vernacularName,previousIdentifications,individualCount,longitudeDecimal,latitudeDecimal,continent,country,countryCode,stateProvince,locality,eventDate,eventTime
Parkesia noveboracensis,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Northern Waterthrush,,1,-68.25373697,12.15906619,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Actitis macularius,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Spotted Sandpiper,,1,-68.25373697,12.15906619,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,4,-68.25373697,12.15906619,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Petrochelidon pyrrhonota,Animalia,SWALLOWS_HIRUNDINIDAE,American Cliff Swallow,,3,-68.25282697,12.16039542,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,1,-68.25455033,12.15861078,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,1,-68.25695861,12.15868145,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Calidris himantopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Stilt Sandpiper,,4,-68.2,12.2,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,3,-68.19871002,12.21325403,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,57,-68.19871002,12.21325403,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Calidris minutilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Least Sandpiper,,34,-68.22119184,12.18158472,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Calidris pusilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Semipalmated Sandpiper,,23,-68.22119184,12.18158472,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,4,-68.22119184,12.18158472,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Calidris mauri,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Western Sandpiper,,7,-68.25,12.15,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Charadrius collaris,Animalia,PLOVERS_CHARADRIIDAE,Collared Plover,,5,-68.22119184,12.18158472,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Haematopus palliatus,Animalia,OYSTERCATCHERS_HAEMATOPODIDAE,American Oystercatcher,,1,-68.2854605257503,12.1012584479818,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-18
Pluvialis squatarola,Animalia,PLOVERS_CHARADRIIDAE,Grey Plover,,1,-68.2854918488876,12.1012545360065,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-18
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,8,-68.2272253292901,12.1241274461088,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-18
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,4,-68.22663675,12.12365972,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,12,-68.2524523,12.16021597,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Sterna dougallii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Roseate Tern,,11,-68.26888616,12.0492119,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Numenius hudsonicus hudsonicus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Hudsonian Whimbrel ssp hudsonicus,,2,-68.22836258,12.04286952,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,1,-68.22836258,12.04286952,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Egretta thula,Animalia,HERONS_ARDEIDAE,Snowy Egret,,3,-68.22836258,12.04286952,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Arenaria interpres,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Ruddy Turnstone,,17,-68.23788339,12.09441976,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,2,-68.23788339,12.09441976,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Fregata magnificens,Animalia,FRIGATEBIRDS_FREGATTIDAE,Magnificent Frigatebird,,7,-68.23788339,12.09441976,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Parkesia noveboracensis,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,Northern Waterthrush,,1,-68.223758,12.12051743,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Limnodromus griseus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Short-billed Dowitcher,,4,-68.223758,12.12051743,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Tringa melanoleuca,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Greater Yellowlegs,,2,-68.223758,12.12051743,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Egretta tricolor,Animalia,HERONS_ARDEIDAE,Tricolored Heron,,2,-68.223758,12.12051743,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Pluvialis dominica,Animalia,PLOVERS_CHARADRIIDAE,American Golden Plover,,1,-68.223758,12.12051743,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Podilymbus podiceps,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe,,2,-68.25287939,12.16025337,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-18
Tyrannus savana,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Fork-tailed Flycatcher,,7,-68.25259221,12.16027969,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,3,-68.25259221,12.16027969,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Tyrannus savana,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Fork-tailed Flycatcher,,1,-68.25259221,12.16027969,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-19
Icterus icterus,Animalia,ICTERIDS_ICTERIDAE,Venezuelan Troupial,,1,-68.25325823,12.16037047,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Quiscalus lugubris,Animalia,ICTERIDS_ICTERIDAE,Carib Grackle,,4,-68.25498557,12.1604334,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Tiaris bicolor,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Black-faced Grassquit,,2,-68.25263595,12.16029706,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Tyrannus savana,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Fork-tailed Flycatcher,,1,-68.25263595,12.16029706,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Tyrannus dominicensis,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Grey Kingbird,,5,-68.25263595,12.16029706,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Eupsittula pertinax,Animalia,PARROTS_PSITTACIDAE,Brown-throated Parakeet,,6,-68.25263595,12.16029706,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Chlorostilbon mellisugus,Animalia,HUMMINGBIRDS_TROCHILIDAE,Blue-tailed Emerald,,1,-68.25263595,12.16029706,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Patagioenas corensis,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Bare-eyed Pigeon,,3,-68.25263595,12.16029706,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Columbina passerina,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,Common Ground Dove,,17,-68.25263595,12.16029706,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Leptotila verreauxi,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-tipped Dove,,2,-68.25263595,12.16029706,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Calidris himantopus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Stilt Sandpiper,,3,-68.3,12.15,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Limnodromus griseus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Short-billed Dowitcher,,2,-68.25263595,12.16029706,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Tringa solitaria,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Solitary Sandpiper,,3,-68.25263595,12.16029706,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,1,-68.25263595,12.16029706,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,8,-68.2549349,12.15996907,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Fulica americana,Animalia,RAILS_RALLIDAE,American Coot,,6,-68.2526065,12.16025801,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Anas bahamensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-cheeked Pintail,,7,-68.2526065,12.16025801,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Gallinula galeata,Animalia,RAILS_RALLIDAE,Common Gallinule,,6,-68.2526065,12.16025801,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,3,-68.2526065,12.16025801,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Limnodromus griseus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Short-billed Dowitcher,,3,-68.2526065,12.16025801,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Calidris minutilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Least Sandpiper,,17,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Calidris mauri,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Western Sandpiper,,2,-68.4,12.2,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Calidris pusilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Semipalmated Sandpiper,,4,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Tringa flavipes,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Lesser Yellowlegs,,3,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Tringa melanoleuca,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Greater Yellowlegs,,1,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Thalasseus maximus,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Royal Tern,,2,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,3,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Sternula antillarum,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Least Tern,,4,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Calidris bairdii,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Baird's Sandpiper,,1,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Calidris minutilla,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Least Sandpiper,,1,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Charadrius wilsonia,Animalia,PLOVERS_CHARADRIIDAE,Wilson's Plover,,1,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Charadrius semipalmatus,Animalia,PLOVERS_CHARADRIIDAE,Semipalmated Plover,,23,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Charadrius nivosus,Animalia,PLOVERS_CHARADRIIDAE,Snowy Plover,,7,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Tyrannus savana,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Fork-tailed Flycatcher,,1,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,9,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Pandion haliaetus carolinensis,Animalia,OSPREY_PANDIONIDAE,American Osprey,,1,-68.3759896829724,12.2230049625303,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Spiza americana,Animalia,GROSBEAKS_SALTATORS_ALLIES_CARDINALIDAE,Dickcissel,,1,-68.2751671224833,12.157627881427,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Podilymbus podiceps,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe,,2,-68.2535344362259,12.160642896593,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Setophaga aestiva,Animalia,NEW_WORLD_WARBLERS_PARULIDAE,American Yellow Warbler,,1,-68.36671108,12.23963259,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Charadrius nivosus,Animalia,PLOVERS_CHARADRIIDAE,Snowy Plover,,5,-68.36768906,12.23962616,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-09-17
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,42,-68.4057951,12.258707,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-25
Caracara cheriway,Animalia,CARACAS_AND_FALCONS_FALCONIDAE,Northern Crested Caracara,,4,-68.4057951,12.258707,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-25
Cycloneda devestita,Animalia,LADYBIRDS_LADYBUGS_OR_LADY_BEETLES_COCCINELLIDAE,,,3,-68.32980927,12.23758736,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-07-21
Formicidae indet.,Animalia,Formicidae,Unidentified Ant,,100,-68.32983432,12.23759276,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-07-20
Thalasseus acuflavidus eurygnatha,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Cayenne Tern,,2,-68.28083027,12.06664518,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Hirundo rustica,Animalia,SWALLOWS_HIRUNDINIDAE,Barn Swallow,,15,-62.97888265,17.46903889,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-23
Charadrius nivosus,Animalia,PLOVERS_CHARADRIIDAE,Snowy Plover,,2,-68.28042442,12.06657042,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,2,-68.2731769,12.1379926,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-14
Sternula antillarum,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Least Tern,,80,-68.2809305,12.066916,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Sterna hirundo,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Common Tern,,2,-68.2809273,12.0669101,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Limnodromus griseus,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Short-billed Dowitcher,,9,-68.2809275,12.0669142,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Sterna dougallii,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Roseate Tern,,2,-68.2806847,12.066524,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Egretta rufescens,Animalia,HERONS_ARDEIDAE,Reddish Egret,,2,-68.2806855,12.0663482,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Tringa melanoleuca,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Greater Yellowlegs,,1,-68.2806855,12.0663482,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Himantopus mexicanus,Animalia,STILTS_AND_AVOCETS_RECURVIROSTRIDAE,Black-necked Stilt,,4,-68.2806855,12.0663482,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Nyctanassa violacea,Animalia,HERONS_ARDEIDAE,Yellow-crowned Night Heron,,2,-68.2378799,12.0941316,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Pelecanus occidentalis,Animalia,PELICANS_PELECANIDAE,Brown Pelican,,1,-68.2361158,12.0930272,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,3,-68.2361278,12.0930277,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Phoenicopterus ruber,Animalia,FLAMINGOS_PHOENICOPTERIDAE,American Flamingo,,14,-68.2361585,12.0929938,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Sternula antillarum,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Least Tern,,1,-68.2360799,12.0929634,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Leucophaeus atricilla,Animalia,GULLS_TERNS_AND_SKIMMERS_LARIDAE,Laughing Gull,,6,-68.2360795,12.0929661,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-20
Equetus punctatus,Animalia,DRUMS_SCIAENIDAE,Spotted drum,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Synodus intermedius,Animalia,Lizardfishes,Sand diver,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Serranus tigrinus,Animalia,GROUPERS_AND_FAIRY_BASSLETS,Harlequin Bass,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Chromis multilineata,Animalia,POMACENTRIDAE_DAMSELFISHES,Brown chromis,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Stegastes partitus,Animalia,POMACENTRIDAE_DAMSELFISHES,Bicolor damselfish,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Ocyurus chrysurus,Animalia,Snappers,Yellowtail snapper,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Haemulon chrysargyreum,Animalia,Grunts,Smallmouth Grunt,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Haemulon sciurus,Animalia,Grunts,Bluestriped Grunt,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Haemulon flavolineatum,Animalia,Grunts,French grunt,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Gerres cinereus,Animalia,Gerreidae,Yellowfin Mojarra,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Albula vulpes,Animalia,ALBULIDAE,Bonefish,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Sphyraena barracuda,Animalia,Barracudas,Great barracuda,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Trachinotus goodei,Animalia,JACKS_AND_POMPANOS_CARANGIDAE,Palometa,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Holacanthus tricolor,Animalia,Angelfishes,Rock beauty,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Pomacanthus paru,Animalia,Angelfishes,French angelfish,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Cephalopholis cruentata,Animalia,GROUPERS_AND_FAIRY_BASSLETS,Graysby,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Epinephelus guttatus,Animalia,GROUPERS_AND_FAIRY_BASSLETS,Red Hind,,1,-68.28546479,12.0949374,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-19
Myiarchus tyrannulus tyrannulus,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Brown-crested Flycatcher ssp tyrannulus,,1,-68.25735524,12.15862918,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-68.25263456,12.16127218,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Passer domesticus,Animalia,OLD_WORLD_SPARROWS_PASSERIDAE,House Sparrow,,15,-68.25388648,12.15998739,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Calidris melanotos,Animalia,SANDPIPERS_AND_ALLIES_SCOLOPACIDAE,Pectoral Sandpiper,,1,-68.25484687,12.15801168,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Tyrannus savana,Animalia,TYRANT_FLYCATCHERS_TYRANNIDAE,Fork-tailed Flycatcher,,6,-68.2527379,12.1600504,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Fulica americana,Animalia,RAILS_RALLIDAE,American Coot,,18,-68.253011,12.1600568,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Podilymbus podiceps,Animalia,GREBES_PODICIPEDIDAE,Pied-billed Grebe,,2,-68.253011,12.1600568,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Crotophaga major,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Greater Ani,,2,-68.2527371,12.1600563,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Leptotila verreauxi,Animalia,PIGEONS_AND_DOVES_COLUMBIDAE,White-tipped Dove,,1,-68.2541072,12.1594555,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Coereba flaveola bonairensis,Animalia,TANAGERS_AND_ALLIES_THRAUPIDAE,Bananaquit ssp bonairensis,,1,-68.2584317,12.1580698,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Crotophaga sulcirostris,Animalia,CUCKOOS_AND_COUCALS_CUCULIDAE,Groove-billed Ani,,1,-68.2577134,12.1587468,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Nycticorax nycticorax,Animalia,HERONS_ARDEIDAE,Black-crowned Night Heron,,4,-68.2573074,12.1587596,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Vanellus chilensis,Animalia,PLOVERS_CHARADRIIDAE,Southern Lapwing,,3,-68.2546566,12.1586783,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Dendrocygna autumnalis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,Black-bellied Whistling Duck,,4,-68.2547472,12.1597499,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Anas bahamensis,Animalia,DUCKS_GEESE_AND_SWANS_ANATIDAE,White-cheeked Pintail,,4,-68.25369889,12.15905001,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Gallinula galeata cerceris,Animalia,RAILS_RALLIDAE,Common Gallinule ssp cerceris,,6,-68.25369889,12.15905526,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Pandion haliaetus,Animalia,OSPREY_PANDIONIDAE,Western Osprey,,1,-68.2731405,12.1380514,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Butorides virescens,Animalia,HERONS_ARDEIDAE,Green Heron,,1,-68.2733818,12.1380531,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
Phalacrocorax brasilianus,Animalia,CORMORANTS_PHALACROCORACIDAE,Neotropic Cormorant,,2,-68.4135414,12.2464528,South America,Bonaire, Saint Eustatius and Saba",BQ,,,2017-08-12
